2024-07-27 16:39:06 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597641/competitions/597641/competitors/25917/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:06 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597641/competitions/597641/status?lang=en&region=us HTTP/1.1" 200 237
2024-07-27 16:39:06 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597642/competitions/597642/competitors/25918/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:06 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597642/competitions/597642/competitors/25920/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:06 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597642/competitions/597642/status?lang=en&region=us HTTP/1.1" 200 237
2024-07-27 16:39:07 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597645/competitions/597645/competitors/270567/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:07 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597645/competitions/597645/competitors/25912/score?lang=en&region=us HTTP/1.1" 200 193
2024-07-27 16:39:07 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597645/competitions/597645/status?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:07 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597646/competitions/597646/competitors/119318/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:07 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597646/competitions/597646/competitors/143737/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:07 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597646/competitions/597646/status?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:08 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597647/competitions/597647/competitors/25922/score?lang=en&region=us HTTP/1.1" 200 192
2024-07-27 16:39:08 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597647/competitions/597647/competitors/25916/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:08 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597647/competitions/597647/status?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:08 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597643/competitions/597643/competitors/99855/score?lang=en&region=us HTTP/1.1" 200 197
2024-07-27 16:39:08 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597643/competitions/597643/competitors/25921/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:09 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597643/competitions/597643/status?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:09 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597653/competitions/597653/competitors/143737/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:09 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597653/competitions/597653/competitors/25918/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:09 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597653/competitions/597653/status?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:09 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597649/competitions/597649/competitors/25912/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:09 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597649/competitions/597649/competitors/25986/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:10 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597649/competitions/597649/status?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:10 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597650/competitions/597650/competitors/25916/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:10 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597650/competitions/597650/competitors/99855/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:10 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597650/competitions/597650/status?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:10 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597651/competitions/597651/competitors/143736/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:11 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597651/competitions/597651/competitors/25915/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:11 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597651/competitions/597651/status?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:11 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597652/competitions/597652/competitors/25921/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:11 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597652/competitions/597652/competitors/270567/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:11 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597652/competitions/597652/status?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:11 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597654/competitions/597654/competitors/25920/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:12 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597654/competitions/597654/competitors/119318/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:12 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597654/competitions/597654/status?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:12 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597648/competitions/597648/competitors/25917/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:12 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597648/competitions/597648/competitors/25922/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:12 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597648/competitions/597648/status?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:12 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597661/competitions/597661/competitors/143737/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:13 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597661/competitions/597661/competitors/25912/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:13 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597661/competitions/597661/status?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:13 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597655/competitions/597655/competitors/25917/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:13 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597655/competitions/597655/competitors/25920/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:13 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597655/competitions/597655/status?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:14 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597656/competitions/597656/competitors/25915/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:14 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597656/competitions/597656/competitors/25986/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:14 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597656/competitions/597656/status?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:14 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597658/competitions/597658/competitors/270567/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:14 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597658/competitions/597658/competitors/143736/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:14 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597658/competitions/597658/status?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:15 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597659/competitions/597659/competitors/25921/score?lang=en&region=us HTTP/1.1" 200 191
2024-07-27 16:39:15 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597659/competitions/597659/competitors/25916/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:15 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597659/competitions/597659/status?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:15 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597660/competitions/597660/competitors/119318/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:15 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597660/competitions/597660/competitors/25922/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:15 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597660/competitions/597660/status?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:16 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597657/competitions/597657/competitors/25918/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:16 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597657/competitions/597657/competitors/99855/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:16 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597657/competitions/597657/status?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:16 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597664/competitions/597664/competitors/143736/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:16 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597664/competitions/597664/competitors/25917/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:17 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597664/competitions/597664/status?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:17 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597662/competitions/597662/competitors/25912/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:17 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597662/competitions/597662/competitors/25915/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:17 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597662/competitions/597662/status?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:17 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597663/competitions/597663/competitors/25916/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:17 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597663/competitions/597663/competitors/143737/score?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:18 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597663/competitions/597663/status?lang=en&region=us HTTP/1.1" 200 None
2024-07-27 16:39:18 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597666/competitions/597666/competitors/25986/score?lang=en&region=us HTTP/1.1" 200 192
2024-07-27 16:39:18 - urllib3.connectionpool - DEBUG - _make_request - http://sports.core.api.espn.com:80 "GET /v2/sports/rugby/leagues/270559/events/597666/competitions/597666/competitors/270567/score?lang=en&region=us HTTP/1.1" 200 192
